6.43E+07,-3.79E-01,-1.12E+00,9.67E+00,0.00E+00
6.43E+07,-3.68E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.76E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.65E-01,-1.11E+00,9.67E+00,0.00E+00
6.43E+07,-3.51E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.79E-01,-1.11E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.75E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.63E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.56E-01,-1.09E+00,9.67E+00,0.00E+00
6.43E+07,-4.02E-01,-1.16E+00,9.66E+00,0.00E+00
6.43E+07,-3.48E-01,-1.07E+00,9.69E+00,0.00E+00
6.43E+07,-3.83E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.58E-01,-1.10E+00,9.68E+00,0.00E+00
6.43E+07,-3.50E-01,-1.13E+00,9.68E+00,0.00E+00
6.43E+07,-4.02E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-3.35E-01,-1.13E+00,9.68E+00,0.00E+00
6.43E+07,-3.88E-01,-1.11E+00,9.67E+00,0.00E+00
6.43E+07,-3.47E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.85E-01,-1.16E+00,9.66E+00,0.00E+00
6.43E+07,-3.57E-01,-1.06E+00,9.69E+00,0.00E+00
6.43E+07,-3.65E-01,-1.16E+00,9.67E+00,0.00E+00
6.43E+07,-3.99E-01,-1.06E+00,9.68E+00,0.00E+00
6.43E+07,-3.63E-01,-1.15E+00,9.68E+00,0.00E+00
6.43E+07,-3.78E-01,-1.09E+00,9.68E+00,0.00E+00
6.43E+07,-3.62E-01,-1.12E+00,9.68E+00,0.00E+00
6.43E+07,-3.80E-01,-1.10E+00,9.68E+00,0.00E+00
6.43E+07,-3.56E-01,-1.11E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.10E+00,9.68E+00,0.00E+00
6.43E+07,-3.81E-01,-1.10E+00,9.68E+00,0.00E+00
6.43E+07,-3.53E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.83E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.67E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.58E-01,-1.12E+00,9.68E+00,0.00E+00
6.43E+07,-3.99E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-3.54E-01,-1.12E+00,9.68E+00,0.00E+00
6.43E+07,-3.82E-01,-1.10E+00,9.68E+00,0.00E+00
6.43E+07,-3.82E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-3.50E-01,-1.12E+00,9.68E+00,0.00E+00
6.43E+07,-3.83E-01,-1.10E+00,9.68E+00,0.00E+00
6.43E+07,-3.67E-01,-1.12E+00,9.68E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.76E-01,-1.10E+00,9.68E+00,0.00E+00
6.43E+07,-3.75E-01,-1.12E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.11E+00,9.67E+00,0.00E+00
6.43E+07,-3.70E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.75E-01,-1.12E+00,9.67E+00,0.00E+00
6.43E+07,-3.23E-01,-1.09E+00,9.68E+00,0.00E+00
6.43E+07,-4.14E-01,-1.12E+00,9.66E+00,0.00E+00
6.43E+07,-3.11E-01,-1.18E+00,9.68E+00,0.00E+00
6.43E+07,-3.66E-01,-1.07E+00,9.68E+00,0.00E+00
6.43E+07,-3.79E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-4.21E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.63E-01,-1.08E+00,9.68E+00,0.00E+00
6.43E+07,-2.63E-01,-1.17E+00,9.68E+00,0.00E+00
6.43E+07,-3.38E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.47E-01,-1.11E+00,9.68E+00,0.00E+00
6.43E+07,-3.18E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.16E+00,9.66E+00,0.00E+00
6.43E+07,-3.07E-01,-9.81E-01,9.71E+00,0.00E+00
6.43E+07,-5.71E-01,-1.24E+00,9.64E+00,0.00E+00
6.43E+07,-5.08E-01,-7.89E-01,9.72E+00,0.00E+00
6.43E+07,-9.93E-02,-1.46E+00,9.63E+00,0.00E+00
6.43E+07,-1.26E-01,-1.06E+00,9.72E+00,0.00E+00
6.43E+07,-5.79E-01,-1.17E+00,9.62E+00,0.00E+00
6.43E+07,1.42E-01,-1.38E+00,9.69E+00,0.00E+00
6.43E+07,-8.40E-02,-1.28E+00,9.69E+00,0.00E+00
6.43E+07,-5.79E-01,-9.53E-01,9.65E+00,0.00E+00
6.43E+07,-2.45E-01,-1.19E+00,9.69E+00,0.00E+00
6.43E+07,-1.09E-01,-1.31E+00,9.70E+00,0.00E+00
6.43E+07,-5.06E-01,-9.44E-01,9.64E+00,0.00E+00
6.43E+07,-3.82E-01,-1.25E+00,9.69E+00,0.00E+00
6.43E+07,-1.30E-01,-1.15E+00,9.69E+00,0.00E+00
6.43E+07,-4.55E-01,-1.13E+00,9.64E+00,0.00E+00
6.43E+07,-2.09E-01,-1.15E+00,9.70E+00,0.00E+00
6.43E+07,-2.87E-01,-1.14E+00,9.68E+00,0.00E+00
6.43E+07,-4.11E-01,-1.15E+00,9.66E+00,0.00E+00
6.43E+07,-3.72E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-4.36E-01,-1.08E+00,9.66E+00,0.00E+00
6.43E+07,-3.65E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-4.84E-01,-1.11E+00,9.65E+00,0.00E+00
6.43E+07,-2.54E-01,-1.15E+00,9.68E+00,0.00E+00
6.43E+07,-3.75E-01,-1.13E+00,9.64E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.76E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.76E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.65E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.68E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.77E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.80E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.62E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.76E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.81E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.57E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.73E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.63E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.54E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.81E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.56E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.73E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.68E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.60E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.76E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.72E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.62E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.53E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.63E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.55E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.79E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.48E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.65E+00,0.00E+00
6.43E+07,-3.62E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.73E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.61E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.75E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.68E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.70E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.72E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.53E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.68E+00,0.00E+00
6.43E+07,-3.59E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.50E-01,-1.13E+00,9.68E+00,0.00E+00
6.43E+07,-3.68E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.74E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.58E-01,-1.14E+00,9.68E+00,0.00E+00
6.43E+07,-3.76E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.72E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.11E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.23E+00,9.65E+00,0.00E+00
6.43E+07,-3.72E-01,-1.08E+00,9.68E+00,0.00E+00
6.43E+07,-3.48E-01,-1.18E+00,9.66E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.73E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.72E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.65E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.65E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.53E-01,-1.13E+00,9.64E+00,0.00E+00
6.43E+07,-3.60E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.53E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.50E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.71E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.54E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.45E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.73E-01,-1.12E+00,9.65E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.47E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.76E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.47E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.48E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.70E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.55E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.57E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.72E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.62E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.58E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.12E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.51E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.61E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.55E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.63E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.58E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.62E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.58E-01,-1.15E+00,9.66E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.72E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.56E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.62E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.69E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.58E-01,-1.12E+00,9.66E+00,0.00E+00
6.43E+07,-3.58E-01,-1.15E+00,9.66E+00,0.00E+00
6.43E+07,-3.65E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.66E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.71E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.53E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.58E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.12E+00,9.67E+00,0.00E+00
6.43E+07,-3.58E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.70E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.53E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.68E-01,-1.14E+00,9.65E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.63E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.75E-01,-1.15E+00,9.66E+00,0.00E+00
6.43E+07,-3.53E-01,-1.14E+00,9.65E+00,0.00E+00
6.43E+07,-3.73E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.64E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.61E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.57E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.51E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.67E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.57E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.58E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.61E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.55E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.50E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.85E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.70E-01,-1.15E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.98E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.66E-01,-1.10E+00,9.67E+00,0.00E+00
6.43E+07,-3.21E-01,-1.16E+00,9.67E+00,0.00E+00
6.43E+07,-3.71E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.67E-01,-1.13E+00,9.66E+00,0.00E+00
6.43E+07,-3.55E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.55E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.62E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.53E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.60E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.69E-01,-1.13E+00,9.67E+00,0.00E+00
6.43E+07,-3.53E-01,-1.14E+00,9.66E+00,0.00E+00
6.43E+07,-3.66E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.55E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.75E-01,-1.14E+00,9.67E+00,0.00E+00
6.43E+07,-3.53E-01,-1.15E+00,9.67E+00,0.00E+00
6.43E+07,-3.71E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.54E-01,-1.15E+00,9.67E+00,0.00E+00
6.44E+07,-3.63E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.69E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.54E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.62E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.59E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.60E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.53E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.71E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.54E-01,-1.13E+00,9.68E+00,0.00E+00
6.44E+07,-3.66E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.67E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.58E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.72E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.50E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.58E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.63E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.52E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.82E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.42E-01,-1.15E+00,9.67E+00,0.00E+00
6.44E+07,-3.79E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.64E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.58E-01,-1.15E+00,9.67E+00,0.00E+00
6.44E+07,-3.75E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.49E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.73E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.61E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.57E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.67E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.59E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.59E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.74E-01,-1.13E+00,9.67E+00,0.00E+00
6.44E+07,-3.57E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.61E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.69E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.55E-01,-1.14E+00,9.66E+00,0.00E+00
6.44E+07,-3.73E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.58E-01,-1.14E+00,9.66E+00,0.00E+00
6.44E+07,-3.62E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.71E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.54E-01,-1.14E+00,9.66E+00,0.00E+00
6.44E+07,-3.69E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.63E-01,-1.14E+00,9.66E+00,0.00E+00
6.44E+07,-3.75E-01,-1.14E+00,9.65E+00,0.00E+00
6.44E+07,-3.63E-01,-1.14E+00,9.66E+00,0.00E+00
6.44E+07,-3.66E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.61E-01,-1.14E+00,9.66E+00,0.00E+00
6.44E+07,-3.69E-01,-1.14E+00,9.66E+00,0.00E+00
6.44E+07,-3.71E-01,-1.13E+00,9.66E+00,0.00E+00
6.44E+07,-3.55E-01,-1.14E+00,9.67E+00,0.00E+00
6.44E+07,-3.67E-01,-1.14E+00,9.66E+00,0.00E+00
